ano,valor,pais,codigo_pais,indicador,categoria
2024,,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,76.7,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,76.3,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,76.4,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,76.2,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,76.2,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,76.1,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,76.1,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,77.8,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,80.4,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,82.2,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,79.0,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,79.0,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,80.3,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,79.6,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,79.3,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,81.4,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,81.1,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,81.1,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,79.0,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,79.1,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,80.9,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,80.8,Haiti,HT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
