ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,12.1,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,13.2,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,12.0,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,11.3,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,16.8,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,22.1,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,21.3,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,25.0,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,24.0,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,26.9,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,28.7,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,32.8,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,30.6,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,31.3,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,32.6,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,33.1,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,36.8,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,34.7,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,35.5,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,34.6,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,34.2,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,31.0,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,30.4,Guyana,GY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
