ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,45.9,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,50.2,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,46.2,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,48.9,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,45.6,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,52.7,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,50.8,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,52.2,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,51.1,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,49.3,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,50.9,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,53.6,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,50.5,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,50.0,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,50.6,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,52.2,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,51.4,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,46.7,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,47.9,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,49.8,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,50.4,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,55.2,Honduras,HN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
