ano,valor,pais,codigo_pais,indicador,categoria
2024,,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,25.2,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,23.4,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,24.7,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,27.4,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,27.5,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,27.2,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,27.5,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,30.7,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,32.4,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,28.7,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,31.5,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,39.1,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,36.7,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,36.3,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,36.2,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,37.2,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,41.5,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,54.5,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,55.3,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,56.8,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,53.1,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,47.2,Georgia,GE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
