ano,valor,pais,codigo_pais,indicador,categoria
2023,15.4378961946457,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2022,15.6057888516949,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2021,13.9396280594602,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2020,13.3486187654197,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2019,14.3999211479235,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2018,15.7078498598528,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2017,16.2893837257787,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2016,16.4568941322377,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2015,14.3156939343018,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2014,15.2243858420723,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2013,15.3338084113917,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2012,15.1163554275669,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2011,15.5227665008286,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2010,15.2982040145431,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2009,16.141050285621,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2008,17.5165349060879,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2007,18.8859630084239,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2006,19.3203219611511,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2005,16.8703751691811,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2004,16.9174774511021,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2003,14.1909855942306,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2002,11.9117561368379,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2001,12.1578248619273,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
2000,14.3814847242805,Cameroon,CM,NY.GNS.ICTR.ZS,Economy & Growth
