ano,valor,pais,codigo_pais,indicador,categoria
2023,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2022,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2021,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2020,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2019,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2018,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2017,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2016,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2015,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2014,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2013,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2012,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2011,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2010,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2009,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2008,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2007,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2006,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2005,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2004,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2003,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2002,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2001,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
2000,,United Arab Emirates,AE,NY.GNS.ICTR.ZS,Economy & Growth
