ano,valor,pais,codigo_pais,indicador,categoria
2023,10.0043219260228,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2022,16.4163760925225,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2021,12.5565900937267,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2020,12.2195604267714,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2019,12.2850067235023,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2018,13.622164546266,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2017,16.8636103033415,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2016,19.7320852692269,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2015,21.4570784902924,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2014,9.90162305599229,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2013,7.88647456387092,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2012,12.2981148809948,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2011,11.722376410229,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2010,13.94410294846,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2009,12.070582892839,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2008,16.2087727493114,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2007,20.2071278887401,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2006,19.4033906884382,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2005,21.933385230416,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2004,27.904745709619,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2003,23.9118063824341,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2002,23.8717223389625,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2001,21.8860080975494,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
2000,20.9304128724564,Ukraine,UA,NY.GNS.ICTR.ZS,Economy & Growth
