ano,valor,pais,codigo_pais,indicador,categoria
2023,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2022,52.5682160255661,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2021,40.514072013027,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2020,24.031472052904,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2019,37.3501475791378,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2018,40.2810702308682,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2017,32.1021305733353,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2016,24.44446134661,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2015,25.0715386708133,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2014,37.9756367322003,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2013,41.3854840727879,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2012,41.7114281133886,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2011,42.7477895010165,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2010,35.9782538645069,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2009,27.6726412248107,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2008,52.508082480822,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2007,43.9676689316279,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2006,47.8235084090602,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2005,49.9737345915898,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Iraq,IQ,NY.GNS.ICTR.ZS,Economy & Growth
