ano,valor,pais,codigo_pais,indicador,categoria
2023,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2022,38.5328741791774,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2021,38.1620403723429,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2020,31.468819523077,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2019,35.5298058622847,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2018,34.5985576940168,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2017,34.6847967828211,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2016,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2015,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2014,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2013,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2012,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2011,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2010,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2009,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2008,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2007,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2006,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2005,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2004,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2003,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2002,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2001,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
2000,,San Marino,SM,NY.GNS.ICTR.ZS,Economy & Growth
