ano,valor,pais,codigo_pais,indicador,categoria
2023,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2022,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2021,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2020,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2019,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2018,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2017,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2016,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2015,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2014,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2013,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2012,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2011,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2010,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2009,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2008,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2007,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2006,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2005,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2004,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2003,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2002,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2001,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
2000,,British Virgin Islands,VG,NY.GNS.ICTR.ZS,Economy & Growth
