ano,valor,pais,codigo_pais,indicador,categoria
2023,17.4667249672438,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2022,18.4223582570975,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2021,17.752631404925,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2020,18.3867832437838,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2019,19.4312325794887,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2018,19.2320912200296,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2017,18.9790569108808,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2016,18.5586926139993,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2015,19.6984272057875,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2014,19.656661027986,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2013,18.5633187946246,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2012,18.3792944123805,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2011,16.3373255386695,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2010,15.3832511206248,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2009,13.8930493967185,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2008,15.0588069137003,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2007,17.427948488859,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2006,19.199754364329,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2005,18.1224580010564,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2004,17.7331607023412,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2003,17.4287148287646,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2002,18.3808596273365,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2001,19.6572760977701,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
2000,20.8133351907218,United States,US,NY.GNS.ICTR.ZS,Economy & Growth
