ano,valor,pais,codigo_pais,indicador,categoria
2023,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Barbados,BB,NY.GNS.ICTR.ZS,Economy & Growth
