ano,valor,pais,codigo_pais,indicador,categoria
2023,,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,39.3785710829701,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,36.3063736083133,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,34.3468568591743,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,29.9760835611089,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,23.4746204987407,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,28.4370920601181,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,27.1390201850788,Trinidad and Tobago,TT,NV.MNF.TECH.ZS.UN,Economy & Growth
