ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,27.6845334297279,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,21.2875167709606,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,23.4652478762886,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,20.51680236443,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,20.0972530577069,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,19.8960916818877,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,18.778928136419,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,21.5111587067379,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,19.9019936852454,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,18.88861646774,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,15.5136777990791,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,14.6789050259269,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,13.9485672821146,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,12.312909946564,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,11.8797383529035,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,5.29412485149849,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,4.82875524906576,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,4.20616670815606,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,10.136030373875,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,10.1227191151258,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,10.7494070831352,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,11.3026479164768,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,11.3735436627401,Cyprus,CY,NV.MNF.TECH.ZS.UN,Economy & Growth
