ano,valor,pais,codigo_pais,indicador,categoria
2023,,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,54.6719925484246,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,54.6719925508647,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,54.6719925485767,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,56.063824051762,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,57.2205059773802,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,56.9058772294467,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,56.5702316735256,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,56.7707415600491,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,56.2087031253911,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,55.3372312170038,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,55.0050246411578,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,54.4782314262621,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,53.6952077324694,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,51.7148808039326,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,53.7964862909858,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,55.402332710418,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,54.8345712984224,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,53.9407582022646,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,53.387325608891,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,53.0584310902473,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,52.0054601063284,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,50.1195882677615,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,50.9010235191638,Japan,JP,NV.MNF.TECH.ZS.UN,Economy & Growth
