ano,valor,pais,codigo_pais,indicador,categoria
2023,,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,39.175060821175,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,39.1750608203715,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,40.8047478987393,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,39.1994135217699,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,37.4891696614907,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,36.6315387916647,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,35.9194621757436,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,35.9297130091081,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,37.8286131158646,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,37.8735451399811,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,37.7825506911788,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,23.0837646299528,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,23.0837646307234,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,23.0837646298308,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,23.0837646300218,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,23.0837646296077,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,23.0837646298193,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,23.0837646305193,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,23.0837646304751,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,23.0837646304169,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,23.0837646306547,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,23.0837646305363,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,23.0837646305363,United Arab Emirates,AE,NV.MNF.TECH.ZS.UN,Economy & Growth
