ano,valor,pais,codigo_pais,indicador,categoria
2023,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Palau,PW,NV.MNF.TECH.ZS.UN,Economy & Growth
