ano,valor,pais,codigo_pais,indicador,categoria
2023,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Vanuatu,VU,NV.MNF.TECH.ZS.UN,Economy & Growth
