ano,valor,pais,codigo_pais,indicador,categoria
2023,,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,34.8668951522736,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,34.866895150744,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,32.7576896797991,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,31.2369800992428,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,29.58304543725,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,32.2806034491621,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,28.2517611901484,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,28.5618310090306,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,25.5664329864047,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,24.6292653403208,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,26.5352626904543,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,24.7088822863521,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,25.0367582398118,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,23.1414627016776,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,24.5535973217297,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,22.4232638356417,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,21.8825580148952,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,22.4525135885425,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,24.8091854423925,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,26.9837824271763,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,23.0417450268127,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,32.2397550533316,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,32.6534681413884,Russian Federation,RU,NV.MNF.TECH.ZS.UN,Economy & Growth
