ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,7.70578206178854,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,7.70578206178854,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,7.70578206178854,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,8.81216073075774,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,8.78503465349982,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,6.22892624343444,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,7.25436598003288,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,6.02271117601453,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,7.59340683564993,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,6.0289213231149,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,17.0492975317646,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,17.0492961634005,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,17.0492974505007,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,17.0492966352904,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,17.049296447253,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,16.9166229421386,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,15.7300550488672,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,17.0492955990525,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,17.0492960810915,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,17.0492964437924,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,17.0492964782283,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,17.04929626479,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,17.0492959392346,Bermuda,BM,NV.MNF.TECH.ZS.UN,Economy & Growth
