ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,31.1367365250198,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,35.515107072528,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.9735835020867,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,31.3303902428612,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,27.8746677570512,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,28.5290447397051,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,28.3313768335469,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,27.9231581095558,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,29.1910794910787,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,33.0039029654952,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,32.0874635900496,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,33.8455905055936,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,37.6897802757301,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,37.9039943181834,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,37.1156347954105,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,41.1625607909457,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,45.1298518961412,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,43.8656742012527,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,40.1755720117677,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,39.6857495127581,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,35.060974530422,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,32.2572203541974,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,31.8473112672707,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,30.1237538786606,Chile,CL,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
