ano,valor,pais,codigo_pais,indicador,categoria
2024,,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,97.3672945205479,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,90.281783891724,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,38.3069283518562,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,54.9623877699587,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,53.1226102472598,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,63.3368476541908,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,47.0247498683518,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,41.6325416325416,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,78.3730715287518,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,67.5494917067951,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,80.166299828809,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,340.303102060147,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,299.375578168363,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,255.1059271602,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,433.836003770028,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,295.589464882943,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,283.898305084746,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,262.691960252936,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,226.599947326837,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,189.369735695614,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,147.424892703863,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Virgin Islands (U.S.),VI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
