ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,122.76554394888,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,128.573995440379,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,118.597554662749,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,136.183881721223,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,124.520365865548,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,123.349021968066,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,116.626664273907,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,113.166511910194,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,108.732518428092,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,96.9295794456862,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,97.6691528585153,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,100.798667031539,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,97.4417852336987,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,89.624247709585,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,81.033511859316,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,91.4724514284297,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,90.8537644912139,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,89.1800886578246,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,74.2239515648642,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,75.0973750675978,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,75.4563110775398,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,82.5184412627204,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,78.457174571993,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,90.2687897570809,Malta,MT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
