ano,valor,pais,codigo_pais,indicador,categoria
2024,,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,33.3693043905205,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,33.8450475582139,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.2163529553383,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,29.4736472349344,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,32.3526958202565,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,32.3254037264858,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,31.4544101509781,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,31.5025724093362,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,31.8499609634443,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,31.7365758733408,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,30.3319386683867,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,30.3530255225878,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,30.6783919173107,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,29.1673819330319,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,28.5158343165743,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,34.3950055520687,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,34.229555163977,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,35.4024592168513,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,36.8567073235071,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,37.3277713060483,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,36.8659851985508,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,40.0586585930818,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,42.0399550909321,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,44.209235821106,Canada,CA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
