ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Malawi,MW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
