ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,76.4728581033646,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,86.7798492943433,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,79.6299385130419,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,72.4346855034597,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,76.8187229886379,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,74.5295191317116,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,73.6063406090345,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,67.7094248902699,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,68.6043807818409,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,72.6102123944686,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,79.0419385750891,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,78.6260683563339,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,73.4692169559065,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,64.7985134455831,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,51.6425313966986,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,57.5807261343907,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,51.6005785480117,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,57.1650712091213,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,55.1137769337009,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,48.5233385442616,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,46.1534641761834,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,47.3290677050394,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,44.0129576744504,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,38.5073296446036,Lithuania,LT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
