ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,59.6335983892308,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,69.4710255697764,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,71.587849798792,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,74.021817064189,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Cayman Islands,KY,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
