ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,76.2571171270924,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,65.0613511558615,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,58.5488639540916,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,57.6603497340995,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,59.2172331806539,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,58.1647822769264,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,59.1666792670253,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,50.872194055814,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,44.1840502346828,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,52.2489986942277,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,38.8902374819196,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,43.572151194252,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,52.5535550456296,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,46.6789825837072,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,50.2779993278591,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,54.0170359170312,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,59.6144484321482,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,59.443265077556,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,58.7693837934602,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,60.7877749189501,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,52.3520495329451,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,50.7266159784407,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,50.3183409920047,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,53.9967514658612,Mongolia,MN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
