ano,valor,pais,codigo_pais,indicador,categoria
2023,35.5917236117011,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,38.2562670715098,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,38.9616654208265,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,39.2040096884265,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,39.0767639347149,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,37.8777951513661,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,38.6641254132829,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,38.605909489751,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,37.7957186738267,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,36.531861434829,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,35.2230993483608,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,34.7181189913422,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,34.4717407982143,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,34.6906214868376,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,35.434400400578,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,37.5251910447999,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,37.2943914224249,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,35.7883812082446,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,36.9492228399954,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,37.2647141440705,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,38.6610469273371,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,38.3102940654592,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,39.8209482252156,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,40.1145489522135,Croatia,HR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
