ano,valor,pais,codigo_pais,indicador,categoria
2023,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,38.6038295065324,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,39.0612217990099,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,34.5637256795617,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,27.5845069892397,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,30.5958116187453,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,39.169436418088,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Iraq,IQ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
