ano,valor,pais,codigo_pais,indicador,categoria
2023,,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,28.2974569090886,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,28.620439226865,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,28.5741617917336,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,28.6669703073372,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,28.3846138152737,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,28.008141430334,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,27.8597732869019,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,27.956605577431,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,27.9498990007269,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,27.9915808710694,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,27.9934508888079,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,27.7640375426249,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,27.4382086037782,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,28.2213101283834,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,27.339594081122,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,27.1076854088159,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,27.3917433990883,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,27.6525448142718,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,27.8043993999232,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,29.0603397878446,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,28.5248902561888,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,28.6921608905367,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,29.619047171849,Germany,DE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
