ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,"Korea, Dem. People's Rep.",KP,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
