ano,valor,pais,codigo_pais,indicador,categoria
2023,19.6133768854784,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,19.7066665141881,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,21.4510885908876,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,21.3818577861111,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,20.7410796619662,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,20.4227338483464,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,19.7925342168543,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,20.024072633037,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,18.9428692571806,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,18.2524162000775,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Rwanda,RW,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
