ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9454869474024,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,26.0044134851018,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,24.1528969487593,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,19.9382667510933,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,21.739927149931,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,22.1740306166793,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,21.1680432161024,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,20.8570992754454,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,21.142357659992,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,20.6564876968421,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,20.992790607129,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,22.1048865684026,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,22.6609132645165,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,21.5500846133609,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,19.115447191667,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,24.5014374383398,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,26.1023294338566,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,24.5913294325109,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,22.9947038509874,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,21.2431453026944,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,20.0061859822593,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,20.1749105503305,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,20.8378704235694,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,20.7855354295662,Chile,CL,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
