ano,valor,pais,codigo_pais,indicador,categoria
2023,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,13.0392622227544,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,12.678009904576,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,10.1311181683697,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,8.61373050462046,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,9.40560933162746,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,10.2006246425162,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,11.5101607150307,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,11.0919491573205,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,10.5750824702327,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,8.05270582231448,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,7.00919125001793,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,8.96753350012612,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Afghanistan,AF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
