ano,valor,pais,codigo_pais,indicador,categoria
2023,18.3600303311543,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,16.220527796295,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,17.2288553319936,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,18.0524117336083,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,20.9008158773088,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,18.1885271324369,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,20.1885302156652,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,18.4661444034328,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,17.9971098900658,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,18.0208994708332,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,17.2396519035114,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,17.4768046793331,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,17.0209629280307,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,16.7790639246853,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,17.0545106225511,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,20.414935154062,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,19.2502610950738,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,17.8972792883433,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,18.175279588949,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,18.7817911568509,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,19.4253514768287,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,21.1831034876079,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,24.3483568448637,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,25.681569547987,Singapore,SG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
