ano,valor,pais,codigo_pais,indicador,categoria
2023,41.2591082913271,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,38.3750580174458,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,38.2564962893617,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,38.373285560444,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,39.3207871815276,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,38.3179535865917,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,38.4124173745333,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,38.3242374913063,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,40.4248670862314,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,41.5236713526249,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,38.8917152697626,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,37.7961497733924,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,37.4250777076831,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,37.8426182615221,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,37.6563864508547,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,39.8989139137507,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,41.6188125415726,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,38.3450167759448,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,37.8193489043237,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,35.6996432200736,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,35.440221989504,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,33.4915153087832,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,33.696558249254,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,32.8863167702754,Cyprus,CY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
