ano,valor,pais,codigo_pais,indicador,categoria
2023,,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,25.4555284707862,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,27.4652727830382,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,25.9326005374672,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,24.7281088099449,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,27.5581298815729,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,25.3782059319517,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,28.8593857821242,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,30.6541058982908,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,28.8375522484598,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,17.1214313459534,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,17.1149964788027,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,26.2938002480809,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,31.3286858352247,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,28.9987212769715,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,32.0811184704005,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,22.9632566374701,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,23.1237246995673,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,19.1272473633867,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,17.9418835404086,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,19.1778035016104,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,19.4220109259335,Eswatini,SZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
