ano,valor,pais,codigo_pais,indicador,categoria
2023,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,15.1082541024723,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,19.7878439982376,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,18.3655094623452,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,17.323473226498,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,17.4443672511438,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,18.6987029268879,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Indonesia,ID,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
