ano,valor,pais,codigo_pais,indicador,categoria
2023,26.4454112897633,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,26.8879504938948,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,24.2112248579969,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,26.5649143632863,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,23.683448536742,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,23.8782132748568,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,23.3675941641332,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,23.3285547214574,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,23.6911121128558,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,24.5151674465327,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,25.0718932544909,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,25.7160764708046,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,24.8990280279243,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,24.5607565201085,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,25.9707981705862,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,28.091512436324,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,25.5508062686955,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,23.3006719516332,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,22.420299640131,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,20.4352328215376,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,19.6703019819833,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,20.5829225436492,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Morocco,MA,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
