ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,33.2892542143838,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,32.497937739118,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,32.2525810708591,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,32.9529310255426,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,33.4843813839468,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,33.6060714302079,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,33.5150311215854,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,32.6235158309397,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,32.0885398756661,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,32.4021798720313,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,32.2441705114657,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,32.7007815462767,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,33.4100138785217,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,33.5685412606106,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,34.0252290095578,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,34.7716332981196,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,34.3029734589805,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,34.780627240027,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,33.386742175068,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,33.1951345642648,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,33.034357221846,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,35.094312956848,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,37.7830778108511,Sweden,SE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
