ano,valor,pais,codigo_pais,indicador,categoria
2023,,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,37.1371088235231,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,37.8545687233313,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,37.027335149107,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,37.6813268844866,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,39.2523000410453,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,38.9593809031518,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,38.5059202911962,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,40.5333086264072,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,42.3905621887488,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,42.6268757778125,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,42.1141279116677,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,40.9009852000843,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,40.3439135959899,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,39.7035500319353,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,40.8103243531998,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,39.7136769834255,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,40.1475312277508,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,40.4514807236284,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,40.5149658193172,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,40.4964505715145,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,41.3575333597555,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,42.3916403017536,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,42.4166967006324,Belgium,BE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
