ano,valor,pais,codigo_pais,indicador,categoria
2023,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,38.6571264729606,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,34.5619415663687,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,39.4299683143155,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,39.2908234713367,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,38.6414959649739,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,39.0176736635876,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,38.3245677884817,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,37.4578854866977,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,37.3230768522299,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,35.9021241759536,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,31.5382682858758,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,31.7220568030059,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,33.098297772586,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,33.2631196614164,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,34.712901761246,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,34.8194669049718,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Serbia,RS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
