ano,valor,pais,codigo_pais,indicador,categoria
2023,17.2778667148161,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,16.4086792687527,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,15.0934538926416,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,15.8672577102456,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,17.47921971095,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,16.0856501545673,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,16.0609680474948,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,16.9977908273231,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,18.6151187858803,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,19.9400646937981,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,20.9471104854243,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,21.4065968461326,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,20.3369846215943,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,19.4358718043738,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,22.2540150728267,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,20.7537619947802,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,21.0246393724141,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,20.701972740556,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,19.5561630529565,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,20.9679188605373,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,22.1143398866678,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,21.7931020085436,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,22.6657296662592,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,17.4777848547002,Malaysia,MY,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
