ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2023,69.295,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2022,67.952,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2021,66.019,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2020,66.435,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2019,66.567,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2018,65.915,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2017,67.12,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2016,67.105,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2015,66.761,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2014,68.003,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2013,67.961,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2012,67.569,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2011,67.412,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2010,67.223,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2009,66.905,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2008,66.609,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2007,66.23,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2006,65.8,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2005,65.356,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2004,64.881,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2003,64.407,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2002,63.807,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2001,63.286,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
2000,62.761,"Yemen, Rep.",YE,SP.DYN.LE00.IN,Health 
