ano,valor,pais,codigo_pais,indicador,categoria
2024,,Qatar,QA,SP.DYN.LE00.IN,Health 
2023,82.368,Qatar,QA,SP.DYN.LE00.IN,Health 
2022,81.857,Qatar,QA,SP.DYN.LE00.IN,Health 
2021,81.083,Qatar,QA,SP.DYN.LE00.IN,Health 
2020,80.409,Qatar,QA,SP.DYN.LE00.IN,Health 
2019,82.945,Qatar,QA,SP.DYN.LE00.IN,Health 
2018,82.714,Qatar,QA,SP.DYN.LE00.IN,Health 
2017,82.458,Qatar,QA,SP.DYN.LE00.IN,Health 
2016,82.147,Qatar,QA,SP.DYN.LE00.IN,Health 
2015,81.785,Qatar,QA,SP.DYN.LE00.IN,Health 
2014,81.395,Qatar,QA,SP.DYN.LE00.IN,Health 
2013,80.974,Qatar,QA,SP.DYN.LE00.IN,Health 
2012,80.499,Qatar,QA,SP.DYN.LE00.IN,Health 
2011,79.994,Qatar,QA,SP.DYN.LE00.IN,Health 
2010,79.444,Qatar,QA,SP.DYN.LE00.IN,Health 
2009,78.837,Qatar,QA,SP.DYN.LE00.IN,Health 
2008,78.262,Qatar,QA,SP.DYN.LE00.IN,Health 
2007,77.741,Qatar,QA,SP.DYN.LE00.IN,Health 
2006,77.323,Qatar,QA,SP.DYN.LE00.IN,Health 
2005,76.909,Qatar,QA,SP.DYN.LE00.IN,Health 
2004,76.484,Qatar,QA,SP.DYN.LE00.IN,Health 
2003,76.097,Qatar,QA,SP.DYN.LE00.IN,Health 
2002,75.766,Qatar,QA,SP.DYN.LE00.IN,Health 
2001,75.486,Qatar,QA,SP.DYN.LE00.IN,Health 
2000,75.25,Qatar,QA,SP.DYN.LE00.IN,Health 
