ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bermuda,BM,SP.DYN.LE00.IN,Health 
2023,82.309,Bermuda,BM,SP.DYN.LE00.IN,Health 
2022,82.062,Bermuda,BM,SP.DYN.LE00.IN,Health 
2021,81.745,Bermuda,BM,SP.DYN.LE00.IN,Health 
2020,81.456,Bermuda,BM,SP.DYN.LE00.IN,Health 
2019,81.251,Bermuda,BM,SP.DYN.LE00.IN,Health 
2018,80.986,Bermuda,BM,SP.DYN.LE00.IN,Health 
2017,80.686,Bermuda,BM,SP.DYN.LE00.IN,Health 
2016,80.476,Bermuda,BM,SP.DYN.LE00.IN,Health 
2015,80.338,Bermuda,BM,SP.DYN.LE00.IN,Health 
2014,80.199,Bermuda,BM,SP.DYN.LE00.IN,Health 
2013,80.016,Bermuda,BM,SP.DYN.LE00.IN,Health 
2012,79.847,Bermuda,BM,SP.DYN.LE00.IN,Health 
2011,79.651,Bermuda,BM,SP.DYN.LE00.IN,Health 
2010,79.414,Bermuda,BM,SP.DYN.LE00.IN,Health 
2009,79.229,Bermuda,BM,SP.DYN.LE00.IN,Health 
2008,79.101,Bermuda,BM,SP.DYN.LE00.IN,Health 
2007,79.006,Bermuda,BM,SP.DYN.LE00.IN,Health 
2006,78.87,Bermuda,BM,SP.DYN.LE00.IN,Health 
2005,78.874,Bermuda,BM,SP.DYN.LE00.IN,Health 
2004,78.898,Bermuda,BM,SP.DYN.LE00.IN,Health 
2003,78.715,Bermuda,BM,SP.DYN.LE00.IN,Health 
2002,78.841,Bermuda,BM,SP.DYN.LE00.IN,Health 
2001,78.637,Bermuda,BM,SP.DYN.LE00.IN,Health 
2000,78.251,Bermuda,BM,SP.DYN.LE00.IN,Health 
