ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2023,76.059,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2022,75.907,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2021,74.424,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2020,73.818,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2019,75.449,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2018,74.84,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2017,74.71,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2016,74.35,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2015,74.096,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2014,73.788,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2013,73.481,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2012,73.315,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2011,72.913,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2010,72.507,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2009,72.142,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2008,71.888,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2007,71.487,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2006,71.341,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2005,70.936,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2004,70.499,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2003,70.006,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2002,69.447,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2001,68.707,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
2000,68.117,Cabo Verde,CV,SP.DYN.LE00.IN,Health 
