ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,SP.DYN.LE00.IN,Health 
2023,72.099,El Salvador,SV,SP.DYN.LE00.IN,Health 
2022,71.969,El Salvador,SV,SP.DYN.LE00.IN,Health 
2021,69.941,El Salvador,SV,SP.DYN.LE00.IN,Health 
2020,70.244,El Salvador,SV,SP.DYN.LE00.IN,Health 
2019,71.725,El Salvador,SV,SP.DYN.LE00.IN,Health 
2018,71.384,El Salvador,SV,SP.DYN.LE00.IN,Health 
2017,71.007,El Salvador,SV,SP.DYN.LE00.IN,Health 
2016,70.908,El Salvador,SV,SP.DYN.LE00.IN,Health 
2015,70.952,El Salvador,SV,SP.DYN.LE00.IN,Health 
2014,71.144,El Salvador,SV,SP.DYN.LE00.IN,Health 
2013,71.225,El Salvador,SV,SP.DYN.LE00.IN,Health 
2012,71.42,El Salvador,SV,SP.DYN.LE00.IN,Health 
2011,71.192,El Salvador,SV,SP.DYN.LE00.IN,Health 
2010,70.909,El Salvador,SV,SP.DYN.LE00.IN,Health 
2009,70.359,El Salvador,SV,SP.DYN.LE00.IN,Health 
2008,70.138,El Salvador,SV,SP.DYN.LE00.IN,Health 
2007,69.82,El Salvador,SV,SP.DYN.LE00.IN,Health 
2006,69.612,El Salvador,SV,SP.DYN.LE00.IN,Health 
2005,69.336,El Salvador,SV,SP.DYN.LE00.IN,Health 
2004,69.295,El Salvador,SV,SP.DYN.LE00.IN,Health 
2003,68.792,El Salvador,SV,SP.DYN.LE00.IN,Health 
2002,68.526,El Salvador,SV,SP.DYN.LE00.IN,Health 
2001,67.965,El Salvador,SV,SP.DYN.LE00.IN,Health 
2000,67.711,El Salvador,SV,SP.DYN.LE00.IN,Health 
