ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bhutan,BT,SP.DYN.LE00.IN,Health 
2023,72.975,Bhutan,BT,SP.DYN.LE00.IN,Health 
2022,72.754,Bhutan,BT,SP.DYN.LE00.IN,Health 
2021,72.448,Bhutan,BT,SP.DYN.LE00.IN,Health 
2020,72.253,Bhutan,BT,SP.DYN.LE00.IN,Health 
2019,72.005,Bhutan,BT,SP.DYN.LE00.IN,Health 
2018,71.711,Bhutan,BT,SP.DYN.LE00.IN,Health 
2017,71.413,Bhutan,BT,SP.DYN.LE00.IN,Health 
2016,71.119,Bhutan,BT,SP.DYN.LE00.IN,Health 
2015,70.797,Bhutan,BT,SP.DYN.LE00.IN,Health 
2014,70.504,Bhutan,BT,SP.DYN.LE00.IN,Health 
2013,70.161,Bhutan,BT,SP.DYN.LE00.IN,Health 
2012,69.759,Bhutan,BT,SP.DYN.LE00.IN,Health 
2011,69.28,Bhutan,BT,SP.DYN.LE00.IN,Health 
2010,68.765,Bhutan,BT,SP.DYN.LE00.IN,Health 
2009,68.156,Bhutan,BT,SP.DYN.LE00.IN,Health 
2008,67.733,Bhutan,BT,SP.DYN.LE00.IN,Health 
2007,67.152,Bhutan,BT,SP.DYN.LE00.IN,Health 
2006,66.499,Bhutan,BT,SP.DYN.LE00.IN,Health 
2005,65.875,Bhutan,BT,SP.DYN.LE00.IN,Health 
2004,65.29,Bhutan,BT,SP.DYN.LE00.IN,Health 
2003,64.662,Bhutan,BT,SP.DYN.LE00.IN,Health 
2002,63.984,Bhutan,BT,SP.DYN.LE00.IN,Health 
2001,63.323,Bhutan,BT,SP.DYN.LE00.IN,Health 
2000,61.842,Bhutan,BT,SP.DYN.LE00.IN,Health 
