ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2023,77.85,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2022,76.777,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2021,74.567,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2020,76.04,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2019,77.394,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2018,77.942,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2017,77.385,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2016,77.124,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2015,77.073,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2014,77.089,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2013,77.129,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2012,77.037,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2011,76.963,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2010,76.827,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2009,76.701,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2008,76.3,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2007,76.162,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2006,76.028,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2005,76.424,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2004,76.489,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2003,76.449,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2002,75.994,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2001,75.573,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
2000,75.292,Bosnia and Herzegovina,BA,SP.DYN.LE00.IN,Health 
