ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guam,GU,SP.DYN.LE00.IN,Health 
2023,77.209,Guam,GU,SP.DYN.LE00.IN,Health 
2022,77.102,Guam,GU,SP.DYN.LE00.IN,Health 
2021,75.434,Guam,GU,SP.DYN.LE00.IN,Health 
2020,75.529,Guam,GU,SP.DYN.LE00.IN,Health 
2019,76.645,Guam,GU,SP.DYN.LE00.IN,Health 
2018,76.561,Guam,GU,SP.DYN.LE00.IN,Health 
2017,76.463,Guam,GU,SP.DYN.LE00.IN,Health 
2016,76.449,Guam,GU,SP.DYN.LE00.IN,Health 
2015,76.444,Guam,GU,SP.DYN.LE00.IN,Health 
2014,76.423,Guam,GU,SP.DYN.LE00.IN,Health 
2013,76.361,Guam,GU,SP.DYN.LE00.IN,Health 
2012,76.237,Guam,GU,SP.DYN.LE00.IN,Health 
2011,76.153,Guam,GU,SP.DYN.LE00.IN,Health 
2010,76.095,Guam,GU,SP.DYN.LE00.IN,Health 
2009,76.141,Guam,GU,SP.DYN.LE00.IN,Health 
2008,76.233,Guam,GU,SP.DYN.LE00.IN,Health 
2007,76.397,Guam,GU,SP.DYN.LE00.IN,Health 
2006,76.477,Guam,GU,SP.DYN.LE00.IN,Health 
2005,76.427,Guam,GU,SP.DYN.LE00.IN,Health 
2004,76.114,Guam,GU,SP.DYN.LE00.IN,Health 
2003,75.885,Guam,GU,SP.DYN.LE00.IN,Health 
2002,75.506,Guam,GU,SP.DYN.LE00.IN,Health 
2001,75.195,Guam,GU,SP.DYN.LE00.IN,Health 
2000,74.894,Guam,GU,SP.DYN.LE00.IN,Health 
