ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guatemala,GT,SP.DYN.LE00.IN,Health 
2023,72.602,Guatemala,GT,SP.DYN.LE00.IN,Health 
2022,71.206,Guatemala,GT,SP.DYN.LE00.IN,Health 
2021,67.858,Guatemala,GT,SP.DYN.LE00.IN,Health 
2020,69.971,Guatemala,GT,SP.DYN.LE00.IN,Health 
2019,71.639,Guatemala,GT,SP.DYN.LE00.IN,Health 
2018,71.496,Guatemala,GT,SP.DYN.LE00.IN,Health 
2017,71.583,Guatemala,GT,SP.DYN.LE00.IN,Health 
2016,71.215,Guatemala,GT,SP.DYN.LE00.IN,Health 
2015,70.915,Guatemala,GT,SP.DYN.LE00.IN,Health 
2014,70.942,Guatemala,GT,SP.DYN.LE00.IN,Health 
2013,70.878,Guatemala,GT,SP.DYN.LE00.IN,Health 
2012,70.722,Guatemala,GT,SP.DYN.LE00.IN,Health 
2011,70.321,Guatemala,GT,SP.DYN.LE00.IN,Health 
2010,69.885,Guatemala,GT,SP.DYN.LE00.IN,Health 
2009,69.676,Guatemala,GT,SP.DYN.LE00.IN,Health 
2008,69.493,Guatemala,GT,SP.DYN.LE00.IN,Health 
2007,69.299,Guatemala,GT,SP.DYN.LE00.IN,Health 
2006,68.79,Guatemala,GT,SP.DYN.LE00.IN,Health 
2005,68.167,Guatemala,GT,SP.DYN.LE00.IN,Health 
2004,68.245,Guatemala,GT,SP.DYN.LE00.IN,Health 
2003,68.204,Guatemala,GT,SP.DYN.LE00.IN,Health 
2002,67.835,Guatemala,GT,SP.DYN.LE00.IN,Health 
2001,67.436,Guatemala,GT,SP.DYN.LE00.IN,Health 
2000,67.102,Guatemala,GT,SP.DYN.LE00.IN,Health 
