ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kiribati,KI,SP.DYN.LE00.IN,Health 
2023,66.473,Kiribati,KI,SP.DYN.LE00.IN,Health 
2022,66.269,Kiribati,KI,SP.DYN.LE00.IN,Health 
2021,64.148,Kiribati,KI,SP.DYN.LE00.IN,Health 
2020,65.205,Kiribati,KI,SP.DYN.LE00.IN,Health 
2019,65.866,Kiribati,KI,SP.DYN.LE00.IN,Health 
2018,65.807,Kiribati,KI,SP.DYN.LE00.IN,Health 
2017,65.787,Kiribati,KI,SP.DYN.LE00.IN,Health 
2016,65.799,Kiribati,KI,SP.DYN.LE00.IN,Health 
2015,65.831,Kiribati,KI,SP.DYN.LE00.IN,Health 
2014,65.869,Kiribati,KI,SP.DYN.LE00.IN,Health 
2013,65.898,Kiribati,KI,SP.DYN.LE00.IN,Health 
2012,65.908,Kiribati,KI,SP.DYN.LE00.IN,Health 
2011,65.896,Kiribati,KI,SP.DYN.LE00.IN,Health 
2010,65.859,Kiribati,KI,SP.DYN.LE00.IN,Health 
2009,65.808,Kiribati,KI,SP.DYN.LE00.IN,Health 
2008,65.746,Kiribati,KI,SP.DYN.LE00.IN,Health 
2007,65.677,Kiribati,KI,SP.DYN.LE00.IN,Health 
2006,65.601,Kiribati,KI,SP.DYN.LE00.IN,Health 
2005,65.517,Kiribati,KI,SP.DYN.LE00.IN,Health 
2004,65.416,Kiribati,KI,SP.DYN.LE00.IN,Health 
2003,65.287,Kiribati,KI,SP.DYN.LE00.IN,Health 
2002,65.123,Kiribati,KI,SP.DYN.LE00.IN,Health 
2001,64.918,Kiribati,KI,SP.DYN.LE00.IN,Health 
2000,64.674,Kiribati,KI,SP.DYN.LE00.IN,Health 
