ano,valor,pais,codigo_pais,indicador,categoria
2024,,Colombia,CO,SP.DYN.LE00.IN,Health 
2023,77.725,Colombia,CO,SP.DYN.LE00.IN,Health 
2022,76.508,Colombia,CO,SP.DYN.LE00.IN,Health 
2021,72.698,Colombia,CO,SP.DYN.LE00.IN,Health 
2020,74.757,Colombia,CO,SP.DYN.LE00.IN,Health 
2019,76.793,Colombia,CO,SP.DYN.LE00.IN,Health 
2018,76.579,Colombia,CO,SP.DYN.LE00.IN,Health 
2017,76.418,Colombia,CO,SP.DYN.LE00.IN,Health 
2016,76.228,Colombia,CO,SP.DYN.LE00.IN,Health 
2015,76.067,Colombia,CO,SP.DYN.LE00.IN,Health 
2014,75.95,Colombia,CO,SP.DYN.LE00.IN,Health 
2013,75.834,Colombia,CO,SP.DYN.LE00.IN,Health 
2012,75.611,Colombia,CO,SP.DYN.LE00.IN,Health 
2011,75.18,Colombia,CO,SP.DYN.LE00.IN,Health 
2010,74.876,Colombia,CO,SP.DYN.LE00.IN,Health 
2009,74.531,Colombia,CO,SP.DYN.LE00.IN,Health 
2008,74.206,Colombia,CO,SP.DYN.LE00.IN,Health 
2007,73.751,Colombia,CO,SP.DYN.LE00.IN,Health 
2006,73.497,Colombia,CO,SP.DYN.LE00.IN,Health 
2005,73.156,Colombia,CO,SP.DYN.LE00.IN,Health 
2004,72.76,Colombia,CO,SP.DYN.LE00.IN,Health 
2003,72.309,Colombia,CO,SP.DYN.LE00.IN,Health 
2002,71.537,Colombia,CO,SP.DYN.LE00.IN,Health 
2001,71.185,Colombia,CO,SP.DYN.LE00.IN,Health 
2000,70.905,Colombia,CO,SP.DYN.LE00.IN,Health 
