ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,SP.DYN.LE00.IN,Health 
2023,82.3975609756098,Belgium,BE,SP.DYN.LE00.IN,Health 
2022,81.7487804878049,Belgium,BE,SP.DYN.LE00.IN,Health 
2021,81.790243902439,Belgium,BE,SP.DYN.LE00.IN,Health 
2020,80.6951219512195,Belgium,BE,SP.DYN.LE00.IN,Health 
2019,81.9951219512195,Belgium,BE,SP.DYN.LE00.IN,Health 
2018,81.5951219512195,Belgium,BE,SP.DYN.LE00.IN,Health 
2017,81.4926829268293,Belgium,BE,SP.DYN.LE00.IN,Health 
2016,81.4390243902439,Belgium,BE,SP.DYN.LE00.IN,Health 
2015,80.9926829268293,Belgium,BE,SP.DYN.LE00.IN,Health 
2014,81.2878048780488,Belgium,BE,SP.DYN.LE00.IN,Health 
2013,80.5878048780488,Belgium,BE,SP.DYN.LE00.IN,Health 
2012,80.3853658536585,Belgium,BE,SP.DYN.LE00.IN,Health 
2011,80.5853658536585,Belgium,BE,SP.DYN.LE00.IN,Health 
2010,80.1829268292683,Belgium,BE,SP.DYN.LE00.IN,Health 
2009,80.0341463414634,Belgium,BE,SP.DYN.LE00.IN,Health 
2008,79.6804878048781,Belgium,BE,SP.DYN.LE00.IN,Health 
2007,79.7829268292683,Belgium,BE,SP.DYN.LE00.IN,Health 
2006,79.380487804878,Belgium,BE,SP.DYN.LE00.IN,Health 
2005,78.9804878048781,Belgium,BE,SP.DYN.LE00.IN,Health 
2004,78.8780487804878,Belgium,BE,SP.DYN.LE00.IN,Health 
2003,78.1292682926829,Belgium,BE,SP.DYN.LE00.IN,Health 
2002,78.0756097560976,Belgium,BE,SP.DYN.LE00.IN,Health 
2001,77.9731707317073,Belgium,BE,SP.DYN.LE00.IN,Health 
2000,77.7219512195122,Belgium,BE,SP.DYN.LE00.IN,Health 
