ano,valor,pais,codigo_pais,indicador,categoria
2024,,Libya,LY,SP.DYN.LE00.IN,Health 
2023,69.339,Libya,LY,SP.DYN.LE00.IN,Health 
2022,74.462,Libya,LY,SP.DYN.LE00.IN,Health 
2021,72.062,Libya,LY,SP.DYN.LE00.IN,Health 
2020,72.388,Libya,LY,SP.DYN.LE00.IN,Health 
2019,72.941,Libya,LY,SP.DYN.LE00.IN,Health 
2018,73.151,Libya,LY,SP.DYN.LE00.IN,Health 
2017,72.721,Libya,LY,SP.DYN.LE00.IN,Health 
2016,71.799,Libya,LY,SP.DYN.LE00.IN,Health 
2015,71.644,Libya,LY,SP.DYN.LE00.IN,Health 
2014,71.3,Libya,LY,SP.DYN.LE00.IN,Health 
2013,72.339,Libya,LY,SP.DYN.LE00.IN,Health 
2012,72.188,Libya,LY,SP.DYN.LE00.IN,Health 
2011,69.95,Libya,LY,SP.DYN.LE00.IN,Health 
2010,72.196,Libya,LY,SP.DYN.LE00.IN,Health 
2009,72.071,Libya,LY,SP.DYN.LE00.IN,Health 
2008,71.936,Libya,LY,SP.DYN.LE00.IN,Health 
2007,71.788,Libya,LY,SP.DYN.LE00.IN,Health 
2006,71.632,Libya,LY,SP.DYN.LE00.IN,Health 
2005,71.439,Libya,LY,SP.DYN.LE00.IN,Health 
2004,71.21,Libya,LY,SP.DYN.LE00.IN,Health 
2003,70.996,Libya,LY,SP.DYN.LE00.IN,Health 
2002,70.788,Libya,LY,SP.DYN.LE00.IN,Health 
2001,70.653,Libya,LY,SP.DYN.LE00.IN,Health 
2000,70.542,Libya,LY,SP.DYN.LE00.IN,Health 
