ano,valor,pais,codigo_pais,indicador,categoria
2024,,Norway,NO,SP.DYN.LE00.IN,Health 
2023,83.1121951219512,Norway,NO,SP.DYN.LE00.IN,Health 
2022,82.509756097561,Norway,NO,SP.DYN.LE00.IN,Health 
2021,83.1634146341463,Norway,NO,SP.DYN.LE00.IN,Health 
2020,83.209756097561,Norway,NO,SP.DYN.LE00.IN,Health 
2019,82.9585365853659,Norway,NO,SP.DYN.LE00.IN,Health 
2018,82.7585365853659,Norway,NO,SP.DYN.LE00.IN,Health 
2017,82.609756097561,Norway,NO,SP.DYN.LE00.IN,Health 
2016,82.4073170731707,Norway,NO,SP.DYN.LE00.IN,Health 
2015,82.3048780487805,Norway,NO,SP.DYN.LE00.IN,Health 
2014,82.1,Norway,NO,SP.DYN.LE00.IN,Health 
2013,81.7512195121951,Norway,NO,SP.DYN.LE00.IN,Health 
2012,81.4512195121951,Norway,NO,SP.DYN.LE00.IN,Health 
2011,81.2951219512195,Norway,NO,SP.DYN.LE00.IN,Health 
2010,80.9975609756098,Norway,NO,SP.DYN.LE00.IN,Health 
2009,80.7951219512195,Norway,NO,SP.DYN.LE00.IN,Health 
2008,80.5926829268293,Norway,NO,SP.DYN.LE00.IN,Health 
2007,80.3951219512195,Norway,NO,SP.DYN.LE00.IN,Health 
2006,80.3439024390244,Norway,NO,SP.DYN.LE00.IN,Health 
2005,80.0414634146342,Norway,NO,SP.DYN.LE00.IN,Health 
2004,79.8414634146342,Norway,NO,SP.DYN.LE00.IN,Health 
2003,79.390243902439,Norway,NO,SP.DYN.LE00.IN,Health 
2002,78.9878048780488,Norway,NO,SP.DYN.LE00.IN,Health 
2001,78.7853658536585,Norway,NO,SP.DYN.LE00.IN,Health 
2000,78.6341463414634,Norway,NO,SP.DYN.LE00.IN,Health 
