ano,valor,pais,codigo_pais,indicador,categoria
2024,,Togo,TG,SP.DYN.LE00.IN,Health 
2023,62.739,Togo,TG,SP.DYN.LE00.IN,Health 
2022,62.29,Togo,TG,SP.DYN.LE00.IN,Health 
2021,61.328,Togo,TG,SP.DYN.LE00.IN,Health 
2020,61.123,Togo,TG,SP.DYN.LE00.IN,Health 
2019,61.055,Togo,TG,SP.DYN.LE00.IN,Health 
2018,60.601,Togo,TG,SP.DYN.LE00.IN,Health 
2017,60.135,Togo,TG,SP.DYN.LE00.IN,Health 
2016,59.669,Togo,TG,SP.DYN.LE00.IN,Health 
2015,59.22,Togo,TG,SP.DYN.LE00.IN,Health 
2014,58.766,Togo,TG,SP.DYN.LE00.IN,Health 
2013,58.345,Togo,TG,SP.DYN.LE00.IN,Health 
2012,57.94,Togo,TG,SP.DYN.LE00.IN,Health 
2011,57.612,Togo,TG,SP.DYN.LE00.IN,Health 
2010,57.227,Togo,TG,SP.DYN.LE00.IN,Health 
2009,56.927,Togo,TG,SP.DYN.LE00.IN,Health 
2008,56.651,Togo,TG,SP.DYN.LE00.IN,Health 
2007,56.382,Togo,TG,SP.DYN.LE00.IN,Health 
2006,56.142,Togo,TG,SP.DYN.LE00.IN,Health 
2005,55.916,Togo,TG,SP.DYN.LE00.IN,Health 
2004,55.594,Togo,TG,SP.DYN.LE00.IN,Health 
2003,55.299,Togo,TG,SP.DYN.LE00.IN,Health 
2002,55.032,Togo,TG,SP.DYN.LE00.IN,Health 
2001,54.746,Togo,TG,SP.DYN.LE00.IN,Health 
2000,54.577,Togo,TG,SP.DYN.LE00.IN,Health 
