ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2023,69.718,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2022,69.237,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2021,68.026,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2020,67.979,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2019,68.043,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2018,67.602,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2017,67.074,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2016,66.563,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2015,66.023,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2014,65.478,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2013,64.93,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2012,64.505,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2011,64.122,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2010,63.867,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2009,63.669,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2008,63.448,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2007,63.336,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2006,63.041,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2005,62.434,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2004,62.56,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2003,62.158,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2002,61.826,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2001,61.5,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
2000,61.207,Sao Tome and Principe,ST,SP.DYN.LE00.IN,Health 
