ano,valor,pais,codigo_pais,indicador,categoria
2024,,Poland,PL,SP.DYN.LE00.IN,Health 
2023,78.5073170731707,Poland,PL,SP.DYN.LE00.IN,Health 
2022,77.1560975609756,Poland,PL,SP.DYN.LE00.IN,Health 
2021,75.3512195121951,Poland,PL,SP.DYN.LE00.IN,Health 
2020,76.4,Poland,PL,SP.DYN.LE00.IN,Health 
2019,77.9048780487805,Poland,PL,SP.DYN.LE00.IN,Health 
2018,77.6024390243903,Poland,PL,SP.DYN.LE00.IN,Health 
2017,77.7536585365854,Poland,PL,SP.DYN.LE00.IN,Health 
2016,77.8512195121951,Poland,PL,SP.DYN.LE00.IN,Health 
2015,77.4512195121951,Poland,PL,SP.DYN.LE00.IN,Health 
2014,77.6024390243903,Poland,PL,SP.DYN.LE00.IN,Health 
2013,77.0,Poland,PL,SP.DYN.LE00.IN,Health 
2012,76.7463414634146,Poland,PL,SP.DYN.LE00.IN,Health 
2011,76.6951219512195,Poland,PL,SP.DYN.LE00.IN,Health 
2010,76.2463414634146,Poland,PL,SP.DYN.LE00.IN,Health 
2009,75.6951219512195,Poland,PL,SP.DYN.LE00.IN,Health 
2008,75.5439024390244,Poland,PL,SP.DYN.LE00.IN,Health 
2007,75.2439024390244,Poland,PL,SP.DYN.LE00.IN,Health 
2006,75.1439024390244,Poland,PL,SP.DYN.LE00.IN,Health 
2005,74.9951219512195,Poland,PL,SP.DYN.LE00.IN,Health 
2004,74.8463414634146,Poland,PL,SP.DYN.LE00.IN,Health 
2003,74.5975609756098,Poland,PL,SP.DYN.LE00.IN,Health 
2002,74.4975609756098,Poland,PL,SP.DYN.LE00.IN,Health 
2001,74.2,Poland,PL,SP.DYN.LE00.IN,Health 
2000,73.7487804878049,Poland,PL,SP.DYN.LE00.IN,Health 
