ano,valor,pais,codigo_pais,indicador,categoria
2024,,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2023,73.72,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2022,74.211,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2021,71.757,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2020,72.636,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2019,73.112,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2018,73.555,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2017,73.37,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2016,72.889,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2015,72.982,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2014,73.145,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2013,73.038,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2012,72.817,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2011,72.496,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2010,72.039,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2009,71.587,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2008,71.331,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2007,71.097,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2006,71.054,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2005,71.043,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2004,70.73,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2003,70.856,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2002,70.719,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2001,70.553,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
2000,70.365,Dominican Republic,DO,SP.DYN.LE00.IN,Health 
