ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,SP.DYN.LE00.IN,Health 
2023,64.617,Angola,AO,SP.DYN.LE00.IN,Health 
2022,64.246,Angola,AO,SP.DYN.LE00.IN,Health 
2021,62.958,Angola,AO,SP.DYN.LE00.IN,Health 
2020,63.116,Angola,AO,SP.DYN.LE00.IN,Health 
2019,63.051,Angola,AO,SP.DYN.LE00.IN,Health 
2018,62.622,Angola,AO,SP.DYN.LE00.IN,Health 
2017,62.122,Angola,AO,SP.DYN.LE00.IN,Health 
2016,61.619,Angola,AO,SP.DYN.LE00.IN,Health 
2015,61.042,Angola,AO,SP.DYN.LE00.IN,Health 
2014,60.396,Angola,AO,SP.DYN.LE00.IN,Health 
2013,59.705,Angola,AO,SP.DYN.LE00.IN,Health 
2012,58.916,Angola,AO,SP.DYN.LE00.IN,Health 
2011,58.093,Angola,AO,SP.DYN.LE00.IN,Health 
2010,57.242,Angola,AO,SP.DYN.LE00.IN,Health 
2009,56.225,Angola,AO,SP.DYN.LE00.IN,Health 
2008,55.281,Angola,AO,SP.DYN.LE00.IN,Health 
2007,54.2,Angola,AO,SP.DYN.LE00.IN,Health 
2006,52.965,Angola,AO,SP.DYN.LE00.IN,Health 
2005,52.13,Angola,AO,SP.DYN.LE00.IN,Health 
2004,51.123,Angola,AO,SP.DYN.LE00.IN,Health 
2003,50.218,Angola,AO,SP.DYN.LE00.IN,Health 
2002,47.874,Angola,AO,SP.DYN.LE00.IN,Health 
2001,47.032,Angola,AO,SP.DYN.LE00.IN,Health 
2000,46.501,Angola,AO,SP.DYN.LE00.IN,Health 
