ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chile,CL,SP.DYN.LE00.IN,Health 
2023,81.167,Chile,CL,SP.DYN.LE00.IN,Health 
2022,79.176,Chile,CL,SP.DYN.LE00.IN,Health 
2021,78.876,Chile,CL,SP.DYN.LE00.IN,Health 
2020,79.349,Chile,CL,SP.DYN.LE00.IN,Health 
2019,80.324,Chile,CL,SP.DYN.LE00.IN,Health 
2018,80.559,Chile,CL,SP.DYN.LE00.IN,Health 
2017,80.61,Chile,CL,SP.DYN.LE00.IN,Health 
2016,80.295,Chile,CL,SP.DYN.LE00.IN,Health 
2015,80.008,Chile,CL,SP.DYN.LE00.IN,Health 
2014,79.714,Chile,CL,SP.DYN.LE00.IN,Health 
2013,79.551,Chile,CL,SP.DYN.LE00.IN,Health 
2012,79.221,Chile,CL,SP.DYN.LE00.IN,Health 
2011,79.236,Chile,CL,SP.DYN.LE00.IN,Health 
2010,79.095,Chile,CL,SP.DYN.LE00.IN,Health 
2009,78.89,Chile,CL,SP.DYN.LE00.IN,Health 
2008,78.752,Chile,CL,SP.DYN.LE00.IN,Health 
2007,78.652,Chile,CL,SP.DYN.LE00.IN,Health 
2006,78.533,Chile,CL,SP.DYN.LE00.IN,Health 
2005,78.459,Chile,CL,SP.DYN.LE00.IN,Health 
2004,78.276,Chile,CL,SP.DYN.LE00.IN,Health 
2003,77.884,Chile,CL,SP.DYN.LE00.IN,Health 
2002,77.84,Chile,CL,SP.DYN.LE00.IN,Health 
2001,77.58,Chile,CL,SP.DYN.LE00.IN,Health 
2000,77.128,Chile,CL,SP.DYN.LE00.IN,Health 
